seed: 42, epochs: 2000, algorithm: FedSGD, optimizer: SGD, momentum: 0.9, weight_decay: 0.0005, num_clients: 100, batch_size: 16, learning_rate: 0.05, model: simplecnn, dataset: MNIST, distribution: iid, im_iid_gamma: 0.01, tail_cls_from: 4, dirichlet_alpha: 0.5, cache_partition: False, gpu_idx: [1], num_workers: 0, record_time: False, num_adv: 20, attack: Mimic, defense: SimpleClustering, attack_params: {'choice': 0}, defense_params: None, benchmark: False, num_training_sample: 60000, num_channels: 1, num_classes: 10, mean: (0.1307,), std: (0.3081,), device: cuda:1, output: ./logs/FedSGD/MNIST_simplecnn/iid/MNIST_simplecnn_iid_Mimic_SimpleClustering_2000_100_0.05_FedSGD.txt

Started on Mon Jan 26 01:06:39 2026
Generating new indices
Doing iid partition
iid partition finished
Data partitioned
Clients and server are initialized
Starting Training...
Epoch 0    Train Acc: 0.1150  Train loss: 0.1438  Cos: nan  L2: 0.0944  Test Acc: 0.0980	Test loss: 0.1426
Epoch 1699  Train Acc: 0.1056  Train loss: 0.1437  Cos: 0.995  L2: 0.0254  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1700  Train Acc: 0.1025  Train loss: 0.1481  Cos: 0.995  L2: 0.0252  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1701  Train Acc: 0.1200  Train loss: 0.1438  Cos: 0.998  L2: 0.0251  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1702  Train Acc: 0.1075  Train loss: 0.1439  Cos: 0.994  L2: 0.0251  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1703  Train Acc: 0.1244  Train loss: 0.1437  Cos: 0.992  L2: 0.0252  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1704  Train Acc: 0.1138  Train loss: 0.1438  Cos: 0.996  L2: 0.0251  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1705  Train Acc: 0.1050  Train loss: 0.1440  Cos: 0.992  L2: 0.0250  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1706  Train Acc: 0.1050  Train loss: 0.1438  Cos: 0.997  L2: 0.0249  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1707  Train Acc: 0.1219  Train loss: 0.1437  Cos: 0.995  L2: 0.0252  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1708  Train Acc: 0.1200  Train loss: 0.1438  Cos: 0.993  L2: 0.0252  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1709  Train Acc: 0.0968  Train loss: 0.3685  Cos: 0.993  L2: 0.0256  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1710  Train Acc: 0.0988  Train loss: 0.1439  Cos: 0.996  L2: 0.0256  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1711  Train Acc: 0.1156  Train loss: 0.1455  Cos: 0.997  L2: 0.0255  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1712  Train Acc: 0.1138  Train loss: 0.1438  Cos: 0.997  L2: 0.0253  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1713  Train Acc: 0.1037  Train loss: 0.1440  Cos: 0.993  L2: 0.0253  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1714  Train Acc: 0.1131  Train loss: 0.1437  Cos: 0.992  L2: 0.0252  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1715  Train Acc: 0.1187  Train loss: 0.1438  Cos: 0.990  L2: 0.0255  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1716  Train Acc: 0.1131  Train loss: 0.1438  Cos: 0.996  L2: 0.0251  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1717  Train Acc: 0.1212  Train loss: 0.1438  Cos: 0.995  L2: 0.0251  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1718  Train Acc: 0.1031  Train loss: 0.1439  Cos: 0.996  L2: 0.0249  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1719  Train Acc: 0.1075  Train loss: 0.1439  Cos: 0.999  L2: 0.0250  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1720  Train Acc: 0.1087  Train loss: 0.1438  Cos: 0.992  L2: 0.0247  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1721  Train Acc: 0.1169  Train loss: 0.1439  Cos: 0.993  L2: 0.0245  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1722  Train Acc: 0.1094  Train loss: 0.1478  Cos: 0.995  L2: 0.0246  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1723  Train Acc: 0.1369  Train loss: 0.1437  Cos: 0.992  L2: 0.0246  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1724  Train Acc: 0.1181  Train loss: 0.1438  Cos: 0.994  L2: 0.0246  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1725  Train Acc: 0.1269  Train loss: 0.1437  Cos: 0.996  L2: 0.0248  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1726  Train Acc: 0.1187  Train loss: 0.1438  Cos: 0.992  L2: 0.0250  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1727  Train Acc: 0.1169  Train loss: 0.1438  Cos: 0.989  L2: 0.0245  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1728  Train Acc: 0.1219  Train loss: 0.1437  Cos: 0.990  L2: 0.0247  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1729  Train Acc: 0.1056  Train loss: 0.1439  Cos: 0.995  L2: 0.0246  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1730  Train Acc: 0.1131  Train loss: 0.1438  Cos: 0.993  L2: 0.0248  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1731  Train Acc: 0.1069  Train loss: 0.1438  Cos: 0.997  L2: 0.0252  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1732  Train Acc: 0.1131  Train loss: 0.1438  Cos: 0.990  L2: 0.0251  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1733  Train Acc: 0.1037  Train loss: 0.1439  Cos: 0.994  L2: 0.0249  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1734  Train Acc: 0.1119  Train loss: 0.1439  Cos: 0.996  L2: 0.0248  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1735  Train Acc: 0.1106  Train loss: 0.1439  Cos: 0.993  L2: 0.0249  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1736  Train Acc: 0.1206  Train loss: 0.1438  Cos: 0.993  L2: 0.0250  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1737  Train Acc: 0.1050  Train loss: 0.1446  Cos: 0.989  L2: 0.0247  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1738  Train Acc: 0.0931  Train loss: 0.1440  Cos: 0.992  L2: 0.0246  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1739  Train Acc: 0.1100  Train loss: 0.1442  Cos: 0.992  L2: 0.0246  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1740  Train Acc: 0.1156  Train loss: 0.1437  Cos: 0.999  L2: 0.0246  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1741  Train Acc: 0.1087  Train loss: 0.1438  Cos: 0.996  L2: 0.0246  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1742  Train Acc: 0.1306  Train loss: 0.1436  Cos: 0.997  L2: 0.0246  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1743  Train Acc: 0.1125  Train loss: 0.1439  Cos: 0.990  L2: 0.0247  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1744  Train Acc: 0.1206  Train loss: 0.1438  Cos: 0.990  L2: 0.0245  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1745  Train Acc: 0.0925  Train loss: 0.1439  Cos: 0.987  L2: 0.0247  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1746  Train Acc: 0.1062  Train loss: 0.1439  Cos: 0.996  L2: 0.0246  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1747  Train Acc: 0.1025  Train loss: 0.3683  Cos: 0.995  L2: 0.0248  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1748  Train Acc: 0.1044  Train loss: 0.1443  Cos: 0.996  L2: 0.0248  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1749  Train Acc: 0.1037  Train loss: 0.1438  Cos: 0.997  L2: 0.0248  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1750  Train Acc: 0.1225  Train loss: 0.1437  Cos: 0.989  L2: 0.0247  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1751  Train Acc: 0.1212  Train loss: 0.1438  Cos: 0.993  L2: 0.0247  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1752  Train Acc: 0.1087  Train loss: 0.1438  Cos: 0.996  L2: 0.0246  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1753  Train Acc: 0.1094  Train loss: 0.1438  Cos: 0.996  L2: 0.0245  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1754  Train Acc: 0.0931  Train loss: 0.1440  Cos: 0.996  L2: 0.0244  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1755  Train Acc: 0.1119  Train loss: 0.1439  Cos: 0.996  L2: 0.0246  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1756  Train Acc: 0.1087  Train loss: 0.1439  Cos: 0.996  L2: 0.0245  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1757  Train Acc: 0.1100  Train loss: 0.1438  Cos: 0.996  L2: 0.0246  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1758  Train Acc: 0.1087  Train loss: 0.1438  Cos: 0.993  L2: 0.0247  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1759  Train Acc: 0.1175  Train loss: 0.1438  Cos: 0.996  L2: 0.0247  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1760  Train Acc: 0.1156  Train loss: 0.1439  Cos: 0.995  L2: 0.0247  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1761  Train Acc: 0.1275  Train loss: 0.1436  Cos: 0.990  L2: 0.0248  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1762  Train Acc: 0.1212  Train loss: 0.1439  Cos: 0.992  L2: 0.0247  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1763  Train Acc: 0.1050  Train loss: 0.1439  Cos: 0.995  L2: 0.0244  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1764  Train Acc: 0.1106  Train loss: 0.1439  Cos: 0.994  L2: 0.0244  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1765  Train Acc: 0.1100  Train loss: 0.1439  Cos: 0.996  L2: 0.0243  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1766  Train Acc: 0.0988  Train loss: 0.1440  Cos: 0.996  L2: 0.0243  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1767  Train Acc: 0.1150  Train loss: 0.1438  Cos: 0.996  L2: 0.0244  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1768  Train Acc: 0.1144  Train loss: 0.1438  Cos: 0.994  L2: 0.0244  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1769  Train Acc: 0.1256  Train loss: 0.1438  Cos: 0.997  L2: 0.0245  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1770  Train Acc: 0.1081  Train loss: 0.1439  Cos: 0.992  L2: 0.0247  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1771  Train Acc: 0.1075  Train loss: 0.1439  Cos: 0.992  L2: 0.0247  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1772  Train Acc: 0.1150  Train loss: 0.1441  Cos: 0.994  L2: 0.0248  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1773  Train Acc: 0.1087  Train loss: 0.1439  Cos: 0.989  L2: 0.0246  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1774  Train Acc: 0.1069  Train loss: 0.1439  Cos: 0.994  L2: 0.0245  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1775  Train Acc: 0.1113  Train loss: 0.1439  Cos: 0.997  L2: 0.0244  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1776  Train Acc: 0.1181  Train loss: 0.1437  Cos: 0.990  L2: 0.0247  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1777  Train Acc: 0.1131  Train loss: 0.1437  Cos: 0.994  L2: 0.0245  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1778  Train Acc: 0.1019  Train loss: 0.1439  Cos: 0.995  L2: 0.0244  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1779  Train Acc: 0.1075  Train loss: 0.1438  Cos: 0.994  L2: 0.0247  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1780  Train Acc: 0.1138  Train loss: 0.1438  Cos: 0.994  L2: 0.0245  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1781  Train Acc: 0.1288  Train loss: 0.1470  Cos: 0.991  L2: 0.0243  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1782  Train Acc: 0.1169  Train loss: 0.1449  Cos: 0.990  L2: 0.0244  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1783  Train Acc: 0.1150  Train loss: 0.1438  Cos: 0.996  L2: 0.0245  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1784  Train Acc: 0.1244  Train loss: 0.1437  Cos: 0.997  L2: 0.0245  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1785  Train Acc: 0.1125  Train loss: 0.3675  Cos: 0.989  L2: 0.0245  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1786  Train Acc: 0.1094  Train loss: 0.1439  Cos: 0.997  L2: 0.0247  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1787  Train Acc: 0.1144  Train loss: 0.1437  Cos: 0.995  L2: 0.0245  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1788  Train Acc: 0.1256  Train loss: 0.1436  Cos: 0.996  L2: 0.0245  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1789  Train Acc: 0.1175  Train loss: 0.1437  Cos: 0.993  L2: 0.0247  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1790  Train Acc: 0.1119  Train loss: 0.1437  Cos: 0.996  L2: 0.0246  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1791  Train Acc: 0.1125  Train loss: 0.1438  Cos: 0.993  L2: 0.0245  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1792  Train Acc: 0.1313  Train loss: 0.1437  Cos: 0.995  L2: 0.0246  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1793  Train Acc: 0.1062  Train loss: 0.1439  Cos: 0.991  L2: 0.0250  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1794  Train Acc: 0.1125  Train loss: 0.1438  Cos: 0.993  L2: 0.0247  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1795  Train Acc: 0.1113  Train loss: 0.1438  Cos: 0.990  L2: 0.0251  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1796  Train Acc: 0.1144  Train loss: 0.1438  Cos: 0.997  L2: 0.0248  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1797  Train Acc: 0.1119  Train loss: 0.1470  Cos: 0.989  L2: 0.0245  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1798  Train Acc: 0.1119  Train loss: 0.1439  Cos: 0.992  L2: 0.0241  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1799  Train Acc: 0.1181  Train loss: 0.1438  Cos: 0.996  L2: 0.0241  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1800  Train Acc: 0.0981  Train loss: 0.1440  Cos: 0.996  L2: 0.0242  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1801  Train Acc: 0.1100  Train loss: 0.1439  Cos: 0.994  L2: 0.0242  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1802  Train Acc: 0.1175  Train loss: 0.1439  Cos: 0.994  L2: 0.0242  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1803  Train Acc: 0.1163  Train loss: 0.1439  Cos: 0.993  L2: 0.0244  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1804  Train Acc: 0.1144  Train loss: 0.1437  Cos: 0.985  L2: 0.0240  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1805  Train Acc: 0.1019  Train loss: 0.1439  Cos: 0.993  L2: 0.0241  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1806  Train Acc: 0.1131  Train loss: 0.1438  Cos: 0.992  L2: 0.0242  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1807  Train Acc: 0.1025  Train loss: 0.1440  Cos: 0.993  L2: 0.0241  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1808  Train Acc: 0.0994  Train loss: 0.1440  Cos: 0.991  L2: 0.0242  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1809  Train Acc: 0.1069  Train loss: 0.1439  Cos: 0.995  L2: 0.0243  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1810  Train Acc: 0.0994  Train loss: 0.1439  Cos: 0.998  L2: 0.0243  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1811  Train Acc: 0.1138  Train loss: 0.1437  Cos: 0.996  L2: 0.0242  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1812  Train Acc: 0.1181  Train loss: 0.1438  Cos: 0.992  L2: 0.0243  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1813  Train Acc: 0.1206  Train loss: 0.1438  Cos: 0.992  L2: 0.0243  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1814  Train Acc: 0.1044  Train loss: 0.1439  Cos: 0.997  L2: 0.0244  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1815  Train Acc: 0.1119  Train loss: 0.1438  Cos: 0.996  L2: 0.0242  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1816  Train Acc: 0.1194  Train loss: 0.1438  Cos: 0.992  L2: 0.0246  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1817  Train Acc: 0.1106  Train loss: 0.1447  Cos: 0.989  L2: 0.0244  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1818  Train Acc: 0.1031  Train loss: 0.1438  Cos: 0.998  L2: 0.0243  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1819  Train Acc: 0.1056  Train loss: 0.1440  Cos: 0.993  L2: 0.0244  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1820  Train Acc: 0.1169  Train loss: 0.1437  Cos: 0.992  L2: 0.0246  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1821  Train Acc: 0.1194  Train loss: 0.1438  Cos: 0.992  L2: 0.0250  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1822  Train Acc: 0.1187  Train loss: 0.1438  Cos: 0.996  L2: 0.0249  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1823  Train Acc: 0.1157  Train loss: 0.3682  Cos: 0.998  L2: 0.0247  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1824  Train Acc: 0.0975  Train loss: 0.1439  Cos: 0.994  L2: 0.0247  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1825  Train Acc: 0.1225  Train loss: 0.1437  Cos: 0.995  L2: 0.0244  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1826  Train Acc: 0.1219  Train loss: 0.1436  Cos: 0.999  L2: 0.0244  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1827  Train Acc: 0.1138  Train loss: 0.1437  Cos: 0.992  L2: 0.0245  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1828  Train Acc: 0.1062  Train loss: 0.1439  Cos: 0.993  L2: 0.0245  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1829  Train Acc: 0.1150  Train loss: 0.1438  Cos: 0.993  L2: 0.0245  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1830  Train Acc: 0.1237  Train loss: 0.1438  Cos: 0.997  L2: 0.0247  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1831  Train Acc: 0.1169  Train loss: 0.1446  Cos: 0.998  L2: 0.0249  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1832  Train Acc: 0.1119  Train loss: 0.1438  Cos: 0.994  L2: 0.0246  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1833  Train Acc: 0.1156  Train loss: 0.1437  Cos: 0.991  L2: 0.0242  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1834  Train Acc: 0.1212  Train loss: 0.1438  Cos: 0.996  L2: 0.0240  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1835  Train Acc: 0.1044  Train loss: 0.1439  Cos: 0.995  L2: 0.0238  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1836  Train Acc: 0.1250  Train loss: 0.1437  Cos: 0.994  L2: 0.0241  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1837  Train Acc: 0.1225  Train loss: 0.1438  Cos: 0.995  L2: 0.0241  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1838  Train Acc: 0.1013  Train loss: 0.1439  Cos: 0.993  L2: 0.0240  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1839  Train Acc: 0.1156  Train loss: 0.1439  Cos: 0.989  L2: 0.0238  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1840  Train Acc: 0.1006  Train loss: 0.1439  Cos: 0.994  L2: 0.0238  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1841  Train Acc: 0.1044  Train loss: 0.1440  Cos: 0.987  L2: 0.0243  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1842  Train Acc: 0.1081  Train loss: 0.1467  Cos: 0.992  L2: 0.0242  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1843  Train Acc: 0.1281  Train loss: 0.1437  Cos: 0.992  L2: 0.0243  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1844  Train Acc: 0.1187  Train loss: 0.1437  Cos: 0.991  L2: 0.0243  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1845  Train Acc: 0.1094  Train loss: 0.1439  Cos: 0.994  L2: 0.0242  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1846  Train Acc: 0.0906  Train loss: 0.1441  Cos: 0.991  L2: 0.0240  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1847  Train Acc: 0.1037  Train loss: 0.1440  Cos: 0.992  L2: 0.0244  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1848  Train Acc: 0.1025  Train loss: 0.1440  Cos: 0.996  L2: 0.0244  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1849  Train Acc: 0.1156  Train loss: 0.1439  Cos: 0.994  L2: 0.0241  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1850  Train Acc: 0.1156  Train loss: 0.1438  Cos: 0.991  L2: 0.0239  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1851  Train Acc: 0.1087  Train loss: 0.1439  Cos: 0.994  L2: 0.0238  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1852  Train Acc: 0.1094  Train loss: 0.1438  Cos: 0.990  L2: 0.0239  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1853  Train Acc: 0.1138  Train loss: 0.1438  Cos: 0.995  L2: 0.0238  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1854  Train Acc: 0.1125  Train loss: 0.1438  Cos: 0.994  L2: 0.0238  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1855  Train Acc: 0.1125  Train loss: 0.1439  Cos: 0.997  L2: 0.0239  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1856  Train Acc: 0.1138  Train loss: 0.1437  Cos: 0.995  L2: 0.0238  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1857  Train Acc: 0.1206  Train loss: 0.1437  Cos: 0.995  L2: 0.0238  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1858  Train Acc: 0.1056  Train loss: 0.1438  Cos: 0.991  L2: 0.0238  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1859  Train Acc: 0.1150  Train loss: 0.1439  Cos: 0.991  L2: 0.0239  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1860  Train Acc: 0.1150  Train loss: 0.1438  Cos: 0.991  L2: 0.0241  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1861  Train Acc: 0.1227  Train loss: 0.3672  Cos: 0.984  L2: 0.0246  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1862  Train Acc: 0.1231  Train loss: 0.1437  Cos: 0.993  L2: 0.0246  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1863  Train Acc: 0.0963  Train loss: 0.1440  Cos: 0.995  L2: 0.0248  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1864  Train Acc: 0.1187  Train loss: 0.1437  Cos: 0.994  L2: 0.0243  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1865  Train Acc: 0.1013  Train loss: 0.1466  Cos: 0.995  L2: 0.0242  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1866  Train Acc: 0.1144  Train loss: 0.1438  Cos: 0.994  L2: 0.0240  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1867  Train Acc: 0.0975  Train loss: 0.1439  Cos: 0.995  L2: 0.0240  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1868  Train Acc: 0.1125  Train loss: 0.1438  Cos: 0.994  L2: 0.0239  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1869  Train Acc: 0.1087  Train loss: 0.1437  Cos: 0.998  L2: 0.0237  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1870  Train Acc: 0.1256  Train loss: 0.1438  Cos: 0.993  L2: 0.0236  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1871  Train Acc: 0.1169  Train loss: 0.1438  Cos: 0.994  L2: 0.0239  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1872  Train Acc: 0.1094  Train loss: 0.1439  Cos: 0.996  L2: 0.0239  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1873  Train Acc: 0.1194  Train loss: 0.1438  Cos: 0.991  L2: 0.0239  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1874  Train Acc: 0.1094  Train loss: 0.1439  Cos: 0.997  L2: 0.0238  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1875  Train Acc: 0.1075  Train loss: 0.1439  Cos: 0.995  L2: 0.0238  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1876  Train Acc: 0.1175  Train loss: 0.1438  Cos: 0.992  L2: 0.0239  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1877  Train Acc: 0.1187  Train loss: 0.1437  Cos: 0.995  L2: 0.0240  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1878  Train Acc: 0.1081  Train loss: 0.1438  Cos: 0.996  L2: 0.0239  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1879  Train Acc: 0.1138  Train loss: 0.1437  Cos: 0.990  L2: 0.0236  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1880  Train Acc: 0.1062  Train loss: 0.1439  Cos: 0.994  L2: 0.0239  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1881  Train Acc: 0.1231  Train loss: 0.1437  Cos: 0.990  L2: 0.0239  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1882  Train Acc: 0.1087  Train loss: 0.1438  Cos: 0.993  L2: 0.0240  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1883  Train Acc: 0.0919  Train loss: 0.1439  Cos: 0.991  L2: 0.0242  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1884  Train Acc: 0.1225  Train loss: 0.1438  Cos: 0.986  L2: 0.0239  Test Acc: 0.1135	Test loss: 0.1438
Epoch 1885  Train Acc: 0.1081  Train loss: 0.1438  Cos: 0.991  L2: 0.0238  Test Acc: 0.1135	Test loss: 0.1438
