seed: 42, epochs: 2000, algorithm: FedSGD, optimizer: SGD, momentum: 0.9, weight_decay: 0.0005, num_clients: 1200, batch_size: 32, learning_rate: 0.01, model: simplecnn, dataset: MNIST, distribution: iid, im_iid_gamma: 0.01, tail_cls_from: 4, dirichlet_alpha: 0.5, cache_partition: False, gpu_idx: [1], num_workers: 0, record_time: False, num_adv: 240, attack: PoisonedFL, defense: TrimmedMean, attack_params: {'scaling_factor': 8.0}, defense_params: {'beta': 0.1}, benchmark: False, num_training_sample: 60000, num_channels: 1, num_classes: 10, mean: (0.1307,), std: (0.3081,), device: cuda:1, output: ./logs/FedSGD/MNIST_simplecnn/iid/MNIST_simplecnn_iid_PoisonedFL_TrimmedMean_2000_1200_0.01_FedSGD.txt

Started on Tue Nov 25 13:58:47 2025
Generating new indices
Doing iid partition
iid partition finished
Data partitioned
Clients and server are initialized
Starting Training...
Epoch 217		Train Acc: 0.0960	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 218		Train Acc: 0.0992	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 219		Train Acc: 0.0976	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 220		Train Acc: 0.0982	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 221		Train Acc: 0.0998	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 222		Train Acc: 0.0984	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 223		Train Acc: 0.0990	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 224		Train Acc: 0.1001	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 225		Train Acc: 0.0967	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 226		Train Acc: 0.1002	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 227		Train Acc: 0.0962	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 228		Train Acc: 0.0994	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 229		Train Acc: 0.0974	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 230		Train Acc: 0.0999	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 231		Train Acc: 0.0960	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 232		Train Acc: 0.0973	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 233		Train Acc: 0.1011	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 234		Train Acc: 0.0975	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 235		Train Acc: 0.1014	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 236		Train Acc: 0.0997	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 237		Train Acc: 0.0968	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 238		Train Acc: 0.0985	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 239		Train Acc: 0.0991	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 240		Train Acc: 0.0985	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 241		Train Acc: 0.0994	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 242		Train Acc: 0.0974	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 243		Train Acc: 0.1008	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 244		Train Acc: 0.0973	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 245		Train Acc: 0.1015	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 246		Train Acc: 0.0967	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 247		Train Acc: 0.1024	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 248		Train Acc: 0.0999	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 249		Train Acc: 0.0968	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 250		Train Acc: 0.0988	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 251		Train Acc: 0.0986	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 252		Train Acc: 0.0992	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 253		Train Acc: 0.0983	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 254		Train Acc: 0.0982	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 255		Train Acc: 0.0999	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 256		Train Acc: 0.0992	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 257		Train Acc: 0.0979	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 258		Train Acc: 0.0980	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 259		Train Acc: 0.1000	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 260		Train Acc: 0.0989	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 261		Train Acc: 0.0986	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 262		Train Acc: 0.1006	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 263		Train Acc: 0.0954	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 264		Train Acc: 0.1006	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 265		Train Acc: 0.0954	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 266		Train Acc: 0.0996	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 267		Train Acc: 0.0969	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 268		Train Acc: 0.0981	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 269		Train Acc: 0.1001	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 270		Train Acc: 0.0964	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 271		Train Acc: 0.1028	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 272		Train Acc: 0.0982	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 273		Train Acc: 0.0995	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 274		Train Acc: 0.1007	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 275		Train Acc: 0.0954	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 276		Train Acc: 0.0989	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 277		Train Acc: 0.0985	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 278		Train Acc: 0.0990	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 279		Train Acc: 0.0983	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 280		Train Acc: 0.1000	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 281		Train Acc: 0.0966	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 282		Train Acc: 0.0988	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 283		Train Acc: 0.0989	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 284		Train Acc: 0.0977	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 285		Train Acc: 0.1005	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 286		Train Acc: 0.0988	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 287		Train Acc: 0.0985	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 288		Train Acc: 0.0970	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 289		Train Acc: 0.1017	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 290		Train Acc: 0.0993	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 291		Train Acc: 0.0976	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 292		Train Acc: 0.0992	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 293		Train Acc: 0.0977	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 294		Train Acc: 0.0987	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 295		Train Acc: 0.0983	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 296		Train Acc: 0.0980	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 297		Train Acc: 0.1000	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 298		Train Acc: 0.0980	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 299		Train Acc: 0.1000	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 300		Train Acc: 0.0990	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 301		Train Acc: 0.0984	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 302		Train Acc: 0.0993	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 303		Train Acc: 0.0982	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 304		Train Acc: 0.1002	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 305		Train Acc: 0.0964	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 306		Train Acc: 0.0989	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 307		Train Acc: 0.0984	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 308		Train Acc: 0.0982	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 309		Train Acc: 0.0998	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 310		Train Acc: 0.0995	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 311		Train Acc: 0.0972	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 312		Train Acc: 0.0984	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 313		Train Acc: 0.0991	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 314		Train Acc: 0.0978	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 315		Train Acc: 0.1005	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 316		Train Acc: 0.0982	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 317		Train Acc: 0.0994	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 318		Train Acc: 0.0986	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 319		Train Acc: 0.0987	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 320		Train Acc: 0.0994	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 321		Train Acc: 0.0976	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 322		Train Acc: 0.0979	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 323		Train Acc: 0.0998	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 324		Train Acc: 0.0999	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 325		Train Acc: 0.0961	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 326		Train Acc: 0.0982	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 327		Train Acc: 0.0995	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 328		Train Acc: 0.0986	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 329		Train Acc: 0.0987	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 330		Train Acc: 0.0977	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 331		Train Acc: 0.1009	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 332		Train Acc: 0.0995	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 333		Train Acc: 0.0976	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 334		Train Acc: 0.0983	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 335		Train Acc: 0.0993	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 336		Train Acc: 0.0995	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 337		Train Acc: 0.0972	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 338		Train Acc: 0.0993	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 339		Train Acc: 0.0980	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 340		Train Acc: 0.0984	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 341		Train Acc: 0.0998	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 342		Train Acc: 0.0989	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 343		Train Acc: 0.0984	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 344		Train Acc: 0.1009	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 345		Train Acc: 0.0947	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 346		Train Acc: 0.0976	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 347		Train Acc: 0.1011	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 348		Train Acc: 0.0975	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 349		Train Acc: 0.1010	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 350		Train Acc: 0.0978	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 351		Train Acc: 0.1005	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 352		Train Acc: 0.0992	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 353		Train Acc: 0.0976	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 354		Train Acc: 0.0982	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 355		Train Acc: 0.0996	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 356		Train Acc: 0.0983	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 357		Train Acc: 0.0996	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 358		Train Acc: 0.0964	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 359		Train Acc: 0.1029	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 360		Train Acc: 0.0997	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 361		Train Acc: 0.0970	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 362		Train Acc: 0.0994	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 363		Train Acc: 0.0977	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 364		Train Acc: 0.1012	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 365		Train Acc: 0.0945	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 366		Train Acc: 0.0990	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 367		Train Acc: 0.0984	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 368		Train Acc: 0.0980	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 369		Train Acc: 0.0995	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 370		Train Acc: 0.0994	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 371		Train Acc: 0.0976	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 372		Train Acc: 0.0997	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 373		Train Acc: 0.0970	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 374		Train Acc: 0.0973	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 375		Train Acc: 0.1015	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 376		Train Acc: 0.0973	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 377		Train Acc: 0.1016	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 378		Train Acc: 0.0992	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 379		Train Acc: 0.0980	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 380		Train Acc: 0.0997	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 381		Train Acc: 0.0966	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 382		Train Acc: 0.0993	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 383		Train Acc: 0.0981	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 384		Train Acc: 0.0993	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 385		Train Acc: 0.0978	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 386		Train Acc: 0.0986	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 387		Train Acc: 0.0989	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 388		Train Acc: 0.0978	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 389		Train Acc: 0.1008	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 390		Train Acc: 0.0985	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 391		Train Acc: 0.0996	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 392		Train Acc: 0.0995	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 393		Train Acc: 0.0978	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 394		Train Acc: 0.0987	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 395		Train Acc: 0.0990	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 396		Train Acc: 0.1006	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 397		Train Acc: 0.0952	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 398		Train Acc: 0.0985	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 399		Train Acc: 0.0996	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 400		Train Acc: 0.0977	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 401		Train Acc: 0.1010	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 402		Train Acc: 0.0991	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 403		Train Acc: 0.0979	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 404		Train Acc: 0.0996	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 405		Train Acc: 0.0972	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 406		Train Acc: 0.0986	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 407		Train Acc: 0.0989	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 408		Train Acc: 0.0986	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 409		Train Acc: 0.0993	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 410		Train Acc: 0.0996	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 411		Train Acc: 0.0973	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 412		Train Acc: 0.0980	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 413		Train Acc: 0.1000	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 414		Train Acc: 0.0997	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 415		Train Acc: 0.0970	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 416		Train Acc: 0.0995	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 417		Train Acc: 0.0974	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 418		Train Acc: 0.0984	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 419		Train Acc: 0.0995	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 420		Train Acc: 0.0979	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 421		Train Acc: 0.1001	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 422		Train Acc: 0.0983	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 423		Train Acc: 0.0996	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 424		Train Acc: 0.1000	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 425		Train Acc: 0.0969	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 426		Train Acc: 0.1002	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 427		Train Acc: 0.0961	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 428		Train Acc: 0.1005	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 429		Train Acc: 0.0953	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 430		Train Acc: 0.0984	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 431		Train Acc: 0.0990	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 432		Train Acc: 0.1002	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 433		Train Acc: 0.0963	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 434		Train Acc: 0.1006	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 435		Train Acc: 0.0953	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 436		Train Acc: 0.0991	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 437		Train Acc: 0.0986	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 438		Train Acc: 0.0988	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 439		Train Acc: 0.0988	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 440		Train Acc: 0.0997	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 441		Train Acc: 0.0972	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 442		Train Acc: 0.0997	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 443		Train Acc: 0.0972	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 444		Train Acc: 0.0984	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 445		Train Acc: 0.0996	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 446		Train Acc: 0.0999	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 447		Train Acc: 0.0966	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 448		Train Acc: 0.0990	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 449		Train Acc: 0.0983	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 450		Train Acc: 0.0983	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 451		Train Acc: 0.0994	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 452		Train Acc: 0.0988	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 453		Train Acc: 0.0988	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 454		Train Acc: 0.0982	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 455		Train Acc: 0.0997	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 456		Train Acc: 0.0999	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 457		Train Acc: 0.0965	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 458		Train Acc: 0.0994	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 459		Train Acc: 0.0976	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 460		Train Acc: 0.0968	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 461		Train Acc: 0.1023	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 462		Train Acc: 0.0993	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 463		Train Acc: 0.0980	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 464		Train Acc: 0.0983	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 465		Train Acc: 0.0993	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 466		Train Acc: 0.0972	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 467		Train Acc: 0.1015	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 468		Train Acc: 0.0995	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 469		Train Acc: 0.0971	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 470		Train Acc: 0.0977	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 471		Train Acc: 0.1006	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 472		Train Acc: 0.0992	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 473		Train Acc: 0.0980	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 474		Train Acc: 0.0989	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 475		Train Acc: 0.0986	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 476		Train Acc: 0.0977	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 477		Train Acc: 0.1004	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 478		Train Acc: 0.0995	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 479		Train Acc: 0.0977	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 480		Train Acc: 0.0975	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 481		Train Acc: 0.1012	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 482		Train Acc: 0.0995	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 483		Train Acc: 0.0975	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 484		Train Acc: 0.0973	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 485		Train Acc: 0.1017	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 486		Train Acc: 0.0974	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 487		Train Acc: 0.1007	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 488		Train Acc: 0.0995	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 489		Train Acc: 0.0976	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 490		Train Acc: 0.0986	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 491		Train Acc: 0.0992	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 492		Train Acc: 0.0984	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 493		Train Acc: 0.0996	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 494		Train Acc: 0.1000	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 495		Train Acc: 0.0966	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 496		Train Acc: 0.0973	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 497		Train Acc: 0.1013	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 498		Train Acc: 0.0980	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 499		Train Acc: 0.1001	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 500		Train Acc: 0.1001	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 501		Train Acc: 0.0960	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 502		Train Acc: 0.0990	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 503		Train Acc: 0.0981	Train loss: nan	Test Acc: 0.0980	Test loss: nan
Epoch 504		Train Acc: 0.1000	Train loss: nan	Test Acc: 0.0980	Test loss: nan
