seed: 42, epochs: 300, algorithm: FedAvg, optimizer: SGD, momentum: 0.9, weight_decay: 0.0005, num_clients: 100, batch_size: 32, learning_rate: 0.01, model: simplecnn, dataset: MNIST, distribution: iid, im_iid_gamma: 0.01, tail_cls_from: 4, dirichlet_alpha: 0.5, cache_partition: False, gpu_idx: [1], num_workers: 0, record_time: False, num_adv: 20, attack: DMRCA, defense: Median, attack_params: None, defense_params: None, benchmark: False, local_epochs: 3, num_training_sample: 60000, num_channels: 1, num_classes: 10, mean: (0.1307,), std: (0.3081,), device: cuda:1, output: ./logs/FedAvg/MNIST_simplecnn/iid/MNIST_simplecnn_iid_DMRCA_Median_300_100_0.01_FedAvg.txt

Started on Mon Dec 15 15:14:53 2025
Generating new indices
Doing iid partition
iid partition finished
Data partitioned
Clients and server are initialized
Starting Training...
Epoch 159		Train Acc: 0.9720	Train loss: 0.0030	Cos: 1.000	Test Acc: 0.9801	Test loss: 0.0023
Epoch 160		Train Acc: 0.9741	Train loss: 0.0030	Cos: 1.000	Test Acc: 0.9793	Test loss: 0.0023
Epoch 161		Train Acc: 0.9728	Train loss: 0.0031	Cos: 1.000	Test Acc: 0.9786	Test loss: 0.0023
Epoch 162		Train Acc: 0.9718	Train loss: 0.0031	Cos: 1.000	Test Acc: 0.9790	Test loss: 0.0023
Epoch 163		Train Acc: 0.9717	Train loss: 0.0033	Cos: 1.000	Test Acc: 0.9794	Test loss: 0.0023
Epoch 164		Train Acc: 0.9696	Train loss: 0.0036	Cos: 1.000	Test Acc: 0.9796	Test loss: 0.0023
Epoch 165		Train Acc: 0.9730	Train loss: 0.0031	Cos: 1.000	Test Acc: 0.9804	Test loss: 0.0023
Epoch 166		Train Acc: 0.9723	Train loss: 0.0030	Cos: 1.000	Test Acc: 0.9785	Test loss: 0.0023
Epoch 167		Train Acc: 0.9741	Train loss: 0.0030	Cos: 1.000	Test Acc: 0.9793	Test loss: 0.0023
Epoch 168		Train Acc: 0.9700	Train loss: 0.0031	Cos: 1.000	Test Acc: 0.9802	Test loss: 0.0023
Epoch 169		Train Acc: 0.9698	Train loss: 0.0031	Cos: 1.000	Test Acc: 0.9814	Test loss: 0.0023
Epoch 170		Train Acc: 0.9686	Train loss: 0.0036	Cos: 1.000	Test Acc: 0.9805	Test loss: 0.0022
Epoch 171		Train Acc: 0.9742	Train loss: 0.0029	Cos: 1.000	Test Acc: 0.9803	Test loss: 0.0023
Epoch 172		Train Acc: 0.9722	Train loss: 0.0029	Cos: 1.000	Test Acc: 0.9801	Test loss: 0.0023
Epoch 173		Train Acc: 0.9700	Train loss: 0.0031	Cos: 1.000	Test Acc: 0.9805	Test loss: 0.0023
Epoch 174		Train Acc: 0.9717	Train loss: 0.0030	Cos: 1.000	Test Acc: 0.9803	Test loss: 0.0022
Epoch 175		Train Acc: 0.9742	Train loss: 0.0029	Cos: 1.000	Test Acc: 0.9806	Test loss: 0.0022
Epoch 176		Train Acc: 0.9714	Train loss: 0.0031	Cos: 1.000	Test Acc: 0.9798	Test loss: 0.0022
